8.479166666666666075e+00,4.183094489313306258e+04
8.500000000000000000e+00,3.543986558215941477e+04
8.520833333333332149e+00,3.688002778323004168e+04
8.541666666666666075e+00,4.186119468812771083e+04
8.562500000000000000e+00,4.158586955123481312e+04
8.583333333333332149e+00,3.544852362689584697e+04
8.604166666666666075e+00,3.465406491360975633e+04
8.625000000000000000e+00,4.184016877738042240e+04
8.645833333333332149e+00,4.165626096594058617e+04
8.666666666666666075e+00,3.598936285701016459e+04
8.687500000000000000e+00,3.620934379239671398e+04
8.708333333333332149e+00,4.184504315011212748e+04
8.729166666666666075e+00,4.183933374838100281e+04
8.750000000000000000e+00,3.543861932696970325e+04
8.770833333333332149e+00,3.543550952710681304e+04
8.791666666666666075e+00,4.184100601858068694e+04
8.812500000000000000e+00,4.183824277628240816e+04
8.833333333333332149e+00,3.542734509702109790e+04
8.854166666666666075e+00,3.542233333162806957e+04
8.875000000000000000e+00,4.183617254204062192e+04
8.895833333333332149e+00,4.183513149670827988e+04
8.916666666666666075e+00,3.542002474076988437e+04
8.937500000000000000e+00,3.540182197539459594e+04
8.958333333333332149e+00,4.182741287565427774e+04
8.979166666666666075e+00,4.182004708807664429e+04
9.000000000000000000e+00,3.481420411599349609e+04
9.020833333333332149e+00,3.746837160614498134e+04
9.041666666666666075e+00,4.183717475065319013e+04
9.062500000000000000e+00,4.102194554520184465e+04
9.083333333333332149e+00,3.541261698644445278e+04
9.104166666666666075e+00,3.589248206103353732e+04
9.125000000000000000e+00,4.180067761105101090e+04
9.145833333333332149e+00,4.082541998100591445e+04
9.166666666666666075e+00,3.541036251675940730e+04
9.187500000000000000e+00,3.570470865422974748e+04
9.208333333333332149e+00,4.182350956695358764e+04
9.229166666666666075e+00,4.205508177713531768e+04
9.250000000000000000e+00,3.719897576020869019e+04
9.270833333333332149e+00,4.360944757290964480e+04
9.291666666666666075e+00,5.550365490600554767e+04
9.312500000000000000e+00,5.758731016209699010e+04
9.333333333333332149e+00,5.116609138865347632e+04
9.354166666666666075e+00,4.701229038159080665e+04
9.375000000000000000e+00,4.934793748780121678e+04
9.395833333333332149e+00,4.666154385981194355e+04
9.416666666666666075e+00,3.943914651373252127e+04
9.437500000000000000e+00,3.854334053828734613e+04
9.458333333333332149e+00,4.284250729524701455e+04
9.479166666666666075e+00,4.097443893219496385e+04
9.500000000000000000e+00,3.557161294776702562e+04
9.520833333333332149e+00,3.769204420966465841e+04
9.541666666666666075e+00,4.148087500804706360e+04
9.562500000000000000e+00,3.704464640998083632e+04
9.583333333333332149e+00,3.510091353246432118e+04
9.604166666666666075e+00,3.853254049889057205e+04
9.625000000000000000e+00,4.145472810151259910e+04
9.645833333333332149e+00,3.827653678830503486e+04
9.666666666666666075e+00,3.666579808086116827e+04
9.687500000000000000e+00,3.884716455293531908e+04
9.708333333333332149e+00,4.037320204934120557e+04
9.729166666666666075e+00,3.833012870289136481e+04
9.750000000000000000e+00,3.832823634156979097e+04
9.770833333333332149e+00,3.833383436992661154e+04
9.791666666666666075e+00,3.836370319561412180e+04
9.812500000000000000e+00,3.869788851743106352e+04
9.833333333333332149e+00,3.838864077177717263e+04
9.854166666666666075e+00,3.839472596464308299e+04
9.875000000000000000e+00,3.842484300609552884e+04
9.895833333333332149e+00,3.827093407579221821e+04
9.916666666666666075e+00,3.848572587209048652e+04
9.937500000000000000e+00,3.869215710540168220e+04
9.958333333333332149e+00,3.851402937060774275e+04
